10808.86719,10455.51172,10610.62891,10755.37891,10721.58984,10509.8125,10742.29297,10674.61719,10624.33203,10713.35938,10527.82813,10658.34766,10860.40625,10651.89063,10560.59375,10597.32031
10588.01172,10616.19141,10822,10727.3125,10742.70313,10764.83984,10700.91016,10538.07422,10848.64453,10695.38672,10586.26563,10594.04688,10737.125,10575.65234,10749.75781,10564.57813
10661.59766,10600.71875,10621.50391,10621.72656,10639.07422,10599.27734,10536.27734,10652.40234,10557.74219,10557.87109,10565.53125,10503.37891,10632.67969,10637.49609,10623.84375,10646.8125
10723.48438,10614.41016,10716.99219,10456.17578,10855.62109,10789.99609,10766.66016,10737.85547,10799.92188,10494.89063,10673.51953,10632.71875,10811.27734,10498.53516,10800.73828,10635.57031
10619.78906,10779.18359,10604.3125,10523.96484,10773.32813,10512.26953,10749.38672,10674.54297,10790.91797,10715.02734,10725.03125,10620.98828,10815.875,10643.90625,10622.73438,10593.29297
11000.50391,10750.22266,10685.72656,10635.53125,10741.27734,10620.77734,10703.07031,10578.125,10894.98828,10456.60547,10667.99219,10594.99609,10708.03125,10584.31641,10733.49609,10533.44922
10893.76172,10597.54688,10767.03516,10579.125,10658.94141,10630.05859,10468.26563,10635.36719,10658.97656,10474.05078,10571.25391,10572.54297,10502.73828,10504.76953,10715.01953,10783.38672
10749.77734,10666.87891,10602.07813,10560.5625,10586.74609,10812.83594,10648.20703,10480.91406,10458.25781,10797.375,10535.50391,10788.71875,10695.41406,10456.66797,10709.83984,10452.46484
10637.16016,10716.95313,10480.5,10526.11328,10641.25781,10483.94531,10530.08203,10776.35156,10537.28516,10542.82813,10664.35547,10671.40625,10580.10938,10618.37891,10605.28906,10626.77344
10726.44141,10690.57813,10577.16797,10579.38672,10720.31641,10775.59766,10611.19922,10569.79297,10795.28516,10718.20703,10689.14453,10534.22656,10472.17578,10572.65625,10864.44141,10593.71484
10521.48047,10515.33984,10657.77734,10604.95313,10769.29688,10485.01172,10557.75,10420.38672,10717.93359,10605.14844,10726.21094,10470.08984,10692.57031,10610.05078,10576.80469,10673.58984
10821.44141,10691.82422,10768.6875,10636.20703,10801.77344,10714.1875,10664.85156,10782.91797,10528.63672,10607.40234,10718.05078,10486.07813,10649.73828,10569.875,10551.72266,10590.61719
10853.19531,10596.94922,10779.35938,10724.74609,10657.58594,10638.50781,10567.08594,10526.82422,10625.70313,10408.45703,10665.92188,10508.87109,10764.16016,10562.99219,10688.44922,10523.24609
10585.65234,10622.66406,10725.23047,10678.74219,10719.83984,10475.05469,10879.92578,10667.63281,10676.05078,10594.04297,10826.1875,10682.68359,10785.82813,10714.88281,10743.88672,10686.6875
10851.37891,10617.72266,10797.30078,10561.21484,10666.68359,10547.79297,10676.15234,10552.32422,10687.33984,10618.91016,10556.92188,10502.75,10602.24609,10437.78906,10642.38672,10631.75
10777.39844,10649.19141,10565.07031,10431.67578,10855.45313,10516.00781,10693.82422,10651.98047,10671.18359,10583.21484,10709.05078,10706.73828,10731.76172,10638.58594,10759.30859,10612.66016
10635.91797,10610.77344,10468.14063,10601.84375,10751.15234,10720.63672,10635.92188,10648.14844,10493.82422,10512.61719,10772.55469,10654.30859,10767.49219,10683.71484,10557.93359,10618.41797
10755.35547,10592.44922,10792.82031,10635.51172,10659.50781,10401.74609,10695,10627.02734,10612.54297,10596.96094,10752.12891,10585.03516,10723.83203,10614.75,10599.41797,10431.86328
10828.11719,10637.91797,10686.83594,10484.76953,10671.75,10563.54297,10505.12891,10582.42578,10756.22656,10447.15625,10715.33984,10664.30078,10515.84375,10531.94141,10576.10547,10639.55469
10500.44922,10663.44922,10784.36328,10621.23047,10797.42578,10632.93359,10700.94141,10640.01953,10737.53516,10675.84375,10800.29688,10463.26563,10648.16406,10433.66797,10542.46484,10412.1875
10668.0625,10641.3125,10753.90625,10553.99219,10583.72266,10533.83594,10711.53125,10515.19922,10610.52734,10542.07031,10655.52344,10676.93359,10673.73828,10620.64063,10504.66406,10499.24609
10692.82422,10589.17578,10666.64063,10609.5,10743.98047,10702.55859,10694.14063,10699.04297,10719.44141,10546.26563,10633.26172,10448.625,10568.98828,10569.78906,10782.57031,10603.56641
10526.92578,10611.01563,10660.23047,10542.34766,10715.09766,10611.96484,10656.29297,10467.26563,10619.43359,10536.375,10623.59375,10623.14453,10720.89453,10523.53125,10843.70313,10647.09766
10890.82031,10673.52734,10661.95313,10398.73828,10570.46484,10536.37891,10533.9375,10394.48438,10642.14844,10687.63281,10636.67578,10646.53125,10573.09375,10641.45703,10694.35547,10514.73047
10633.67578,10693.78125,10777.82422,10628.5,10729.9375,10598.96094,10403.33984,10531.53516,10654.87891,10657.35156,10694.77734,10474.15234,10784.36328,10482.36719,10807.75781,10536.03125
10634.89453,10440.08594,10749.11328,10770.20703,10666.61328,10544.51172,10789.28125,10641.87891,10881.3125,10507.30469,10746.35547,10641.69531,10738.78125,10631.4375,10880.53906,10596.97656
10651.26953,10596.59375,10541.53516,10618.23828,10470.65625,10678.83203,10755.07813,10772.30469,10602.36719,10775.91797,10822.54688,10602.51563,10794.48047,10699.95313,10635.78516,10645.48047
10739.60938,10444.71484,10745.24609,10603.73047,10756.70313,10633.875,10504.94531,10624.30078,10526.48828,10612.44141,10661.32422,10705.42969,10691.54297,10492.19922,10556.92578,10513.05469
10766.73828,10543.17188,10598.12891,10583.55469,10728.98828,10487.54688,10487.16406,10658.04297,10767.55859,10616.71484,10656.38281,10359.24609,10783.45313,10766.67578,10555.68359,10582.48828
10675.39844,10695.49219,10757.89844,10669.45703,10784.98438,10761.62891,10706.51172,10626.55469,10649.1875,10789.19531,10703.17969,10581.99219,10788.22266,10592.90625,10650.41016,10571.87891
10607.82031,10650.11719,10766.92969,10511.41797,10743.02344,10667.04688,10696.09766,10618.69531,10728.39063,10633.67578,10858.73047,10700.49219,10715.125,10554.39453,10649.75391,10560.83203
10694.06641,10829.8125,10619.80859,10648.29688,10645.09375,10456.61328,10679.22656,10455.62891,10539.62109,10493.53906,10686.65234,10864.34375,10719.72656,10527.22266,10714.65625,10646.17969
10590.625,10403.89453,10634.45703,10538.30859,10653.01563,10521.31641,10740.66016,10626.52734,10909.73047,10435.22266,10702.00781,10570.25,10618.8125,10524.82031,10560.625,10601.23438
10673.92188,10689.19531,10707.04688,10533.33984,10729.16797,10516.48438,10566.78906,10775.8125,10740.51172,10741.58203,10767.23438,10592.47266,10861.19141,10605.98438,10556.36719,10591.86719
10657.69141,10503.82422,10599.42188,10559.94141,10594.65234,10681.03125,10678.52344,10772.36719,10803.03125,10607.10938,10766.75781,10650.46484,10579.57422,10744.375,10586.82813,10538.11719
10841.36328,10621.30469,10675.12109,10713.38281,10730.55078,10624.875,10764.3125,10583.83203,10739.72266,10542.07422,10674.70313,10461.19922,10598.91797,10592.69531,10674.73828,10627.67578
10850.24609,10720.46875,10642.03125,10654.38672,10487.94922,10490.84375,10613.39453,10469.17969,10676.57422,10492.57813,10853.06641,10760.36328,10569.27344,10511.48047,10623.35547,10725.23828
10728.63281,10559.89453,10637.27344,10474.33594,10630.4375,10612.6875,10588.54688,10739.00781,10537.61328,10484.36328,10791.03906,10661.91797,10640.69141,10833.96875,10875.61719,10726.1875
10814.95703,10765.91797,10740.74219,10636.65234,10879.13281,10692.85938,10688.37109,10709.07813,10616.46484,10607.57813,10485.96094,10599.62109,10849.19141,10617.56641,10731.92969,10716.88281
10687.38281,10663.33984,10761.0625,10473.57422,10767.76953,10567.13672,10555.08203,10604.88281,10551.5625,10585.96094,10700.87109,10518.84375,10757.09766,10442.98828,10817.96875,10658.07031
10709.01953,10691.16797,10598.65625,10487.66016,10670.43359,10594.65625,10614.01953,10650.35547,10688.07813,10563.44141,10619.22266,10477.94531,10557.70313,10682.49219,10665.02344,10619.17188
10820.69531,10821.30859,10708.83203,10482.6875,10553.80859,10537.42578,10660.71484,10606.68359,10635.50391,10459.41797,10856.16016,10611.04297,10826.89453,10517.34766,10819.22266,10785.38281
10625.92188,10758.28906,10742.61719,10524.17578,10724.67969,10736.27344,10649.75391,10700.89063,10697.37891,10637.46094,10856.20703,10630.69531,10644.84766,10601.43359,10636.79297,10627.5
10596.72266,10635.16797,10688.21484,10585.80078,10579.94922,10621.25781,10639.55859,10634.98438,10793.125,10728.77344,10795.22656,10835.62109,10720.96875,10584.93359,10721.67578,10796.15234
10776.27734,10558.84766,10765.90234,10672.80859,10783.09375,10508.84766,10404.36719,10568.55078,10561.82422,10517.08984,10723.64063,10490.98828,10755.62891,10624.07813,10588.46484,10396.50781
10704.41016,10632.40234,10611.44531,10710.41797,10790.64844,10693.35938,10653.78906,10605.24219,10758.82422,10626.92188,10740.0625,10615.51563,10670,10599.95313,10788.57813,10758.55078
10662.91016,10739.36328,10524.69531,10610.125,10639.78516,10716.60938,10468.84375,10552.34375,10601.23828,10537.17578,10560.55469,10488.20703,10773.68359,10584.78125,10668.65234,10662.3125
10788.28516,10697.20703,10747.69531,10626.79688,10691.62109,10815.87109,10745.66016,10569.53516,10755.06641,10488.10938,10656.875,10634.45313,10716.75,10723.34766,10750.625,10602.23828
10583.55469,10755.42969,10612.67188,10645.67578,10647.34766,10729.96875,10563.03516,10706.16406,10735.625,10656.48828,10593.58594,10511.87109,10719.13281,10570.12109,10781.34375,10517.66016
10637.30469,10611.46484,10821.98828,10584.99609,10637.53125,10751.94141,10848.6875,10592.08203,10655.21094,10648.69922,10652.54297,10554.17578,10717.97266,10578.08594,10670.16016,10432.38281
10690.35938,10665.68359,10637.48438,10621.76953,10741.10547,10496.69531,10724.125,10441.52734,10752.22266,10712.57031,10540.63281,10697.15234,10630.87109,10450.71094,10622.39063,10555.10938
10720.67188,10600.17969,10553.87891,10654.42969,10560.05469,10668.29297,10705.34766,10548.53516,10503.22656,10518.35938,10467.43359,10568.60547,10735.12109,10536.4375,10613.37109,10697.73047
10577.98047,10525.58594,10697.84375,10690.98438,10844.41406,10644.10938,10767.25781,10607.37891,10662.35938,10591.40234,10526.87891,10647.29688,10682.73047,10626.95313,10754.87891,10643.02344
10767.32031,10558.75,10647.22266,10621.19922,10479.99219,10526.50391,10556.41406,10602.84766,10641.23828,10518.76563,10593.11719,10583.66016,10579.61328,10751.47266,10701.01563,10623.12109
10660.90625,10750.79297,10540.84766,10560.44531,10740.60938,10580.40625,10799.94141,10529.10547,10664.85938,10490.33984,10535.45703,10398.03516,10637.65625,10663.38672,10686.78906,10699.21875
10546.37891,10639.52344,10849.75781,10798.55469,10751.80078,10510.01172,10778.97656,10641.19922,10635.58203,10529.71875,10660.52344,10503.34766,10569.87891,10624.72266,10606.88281,10747.19922
10671.12891,10529.95313,10710.56641,10679.70313,10535.10938,10440.57813,10522.14063,10630.25391,10565.375,10561.36719,10510.86328,10695.90625,10779.99609,10547.87109,10778.07031,10670.27344
10867.89063,10595.57813,10680.75781,10560.55469,10933.09375,10747.00781,10528.78906,10649.14063,10757.33984,10554.90625,10779.98047,10632.33984,10850.00391,10674.84766,10748.42578,10519.62109
10691.62891,10412.89844,10569.47266,10684.25,10664.96094,10613.90234,10707.51172,10579.05469,10465.98047,10510.74219,10789.96875,10731.75781,10672.48828,10711.83984,10682.65234,10625.85156
10894.94922,10532.32422,10713.75,10671.06641,10763.44531,10556.62109,10675.05078,10548.86328,10651.68359,10513.66797,10589.97656,10779.59766,10641.92969,10718.98047,10771.27344,10618.8125
10558.11328,10594.28516,10658.58594,10654.39844,10811.00781,10606.94141,10624.37109,10641.54297,10422.96484,10665.1875,10758.02344,10625.21094,10701.56641,10793.95313,10730.54688,10463.81641
10990.32031,10750.13281,10799.30078,10494.84766,10638.875,10658.01172,10636.03516,10672.84766,10734.53516,10622.25781,10756.17188,10521.02734,10741.75,10635.16797,10655.07422,10620.51953
10604.88281,10547.69141,10610.12109,10614.98047,10676.88672,10679.57422,10825.12109,10540.99219,10577.88672,10622.12109,10772.46875,10489.80859,10695.1875,10634.63281,10609.87109,10608.31641
10735.92969,10546.21484,10619.33594,10650.69922,10960.41016,10616.34375,10913.29688,10636.44141,10741.80469,10597.63672,10672.78125,10615.87109,10746.76172,10651.84766,10748.08984,10763.07813
10656.72266,10588.15625,10658.41016,10564.55078,10717.22266,10586.51563,10518.8125,10696.74219,10695.13281,10763.77344,10637.52734,10624.66797,10762.84375,10660.41016,10546.19922,10453.21094
10593.16016,10697.72266,10758.0625,10732.32813,10743.54688,10551.82422,10619.74609,10510.42578,10728.5625,10434.96875,10567.28516,10782.32422,10698.17578,10479.64063,10656.85156,10667.61719
10629.03125,10701.98828,10644.08984,10523.35156,10724.74219,10748.19141,10593.00781,10598.69531,10586.60156,10362.91797,10797.41797,10578.94922,10634.76563,10651.17578,10686.71484,10648.17188
10655.66406,10754.03906,10632.79688,10789.18359,10691.40234,10598.11328,10741.19531,10551.82422,10784.72266,10494.85547,10693.25391,10667.93359,10809.76563,10650.84375,10642.57031,10573.76953
10735.9375,10832.97266,10696.96094,10667.90234,10674.10938,10635.5,10791.87109,10737.82031,10670.86719,10801.96875,10552.46484,10605.26172,10843.05469,10722.16797,10584.57422,10689.42969
10643.58203,10479.5,10709.49219,10592.92578,10687.18359,10625.21875,10446.66406,10473.85938,10496.78906,10633.97266,10483.04688,10580.36719,10816.78906,10587.21875,10839.82813,10704.22656
10736.91797,10429.80469,10626.28516,10633.49609,10824.07813,10571.42969,10560.36719,10552.71484,10744.6875,10496.32031,10745.25781,10495.84375,10694.40234,10531.78516,10773.375,10733.13281
10675.46094,10616.10156,10648.17188,10568.03125,10626.82031,10606.56641,10598.80469,10504.15234,10683.47266,10488.69141,10810.53125,10605.25781,10780.38672,10635.18359,10529.04688,10633.92188
10715.08984,10739.08203,10610.625,10491.74609,10565.55078,10556.72656,10734.71484,10381.10547,10771.62109,10573.78125,10723.40625,10619.96094,10625.51563,10621.55078,10461.48828,10600.08203
10684.28516,10716.85938,10751.59375,10632.57422,10643.68359,10701.26953,10560.76172,10709.20313,10744.47266,10553.78125,10586.33594,10623.70703,10587.97266,10411.03125,10809.86719,10616.73828
10799.63281,10599.30859,10619.26563,10629.08203,10645.50391,10696.67188,10821.90625,10591.69531,10723.91016,10687.64844,10664.89063,10683.49609,10525.23047,10566.73047,10828.57031,10519.75391
10760.28516,10647.44141,10892.08984,10709.41406,10580.32422,10753.83984,10621.05859,10554.41406,10590.12109,10531.16797,10803.47266,10652.98828,10728.62109,10669.92969,10599.64063,10499.32422
10772.87891,10473.77734,10726.34766,10592.34766,10457.39063,10646.125,10662.09766,10545.12891,10544.88281,10797.6875,10790.06641,10537.12891,10710.44922,10739.25781,10534.65625,10481.12109
10680.29297,10717.14063,10623.91406,10772.09375,10713.28516,10596.71484,10691.71484,10511.00391,10604.77734,10555.24219,10574.59766,10505.92188,10779.01172,10424.15234,10670.56641,10808.04688
10774.79688,10470.71094,10887.20313,10631.86328,10813.91797,10582.26172,10632.73828,10679.95703,10742.71484,10582.30078,10626.45313,10679.48047,10615.37109,10688.87109,10573.13672,10760.07031
10737.26172,10581.37891,10789.92969,10573.99609,10884.83203,10576.53906,10589.21484,10782.99219,10474.92188,10483.0625,10560.96094,10648.02344,10705.94531,10449.60156,10653,10639.15625
10664.01953,10732.83594,10643.82422,10649.45313,10553.96484,10468.56641,10529.80078,10666.63281,10545.44531,10581.98828,10684.52734,10634.34766,10679.01953,10565.89844,10718.47266,10791.71094
10646,10557.59375,10609.60938,10555.70703,10765.92578,10609.29297,10578.94922,10575.80859,10693.25391,10755.05859,10551.31641,10576.83203,10757.46094,10664.60156,10762.65625,10452.49219
10747.95703,10544.60547,10420,10621.90625,10808.21094,10546.625,10535.64063,10603.39453,10560.32422,10547.25391,10764.01172,10630.94922,10730.12891,10569.8125,10675.96484,10394.64844
10642.20313,10729.85938,10859.23438,10523.46875,10576.66406,10746.43359,10529.37891,10702.07422,10837.97266,10652.27344,10513.13281,10718.17188,10742.05469,10669.84766,10661.92578,10558.69922
10661,10718.85156,10706.89844,10723.57422,10816.84375,10562.96484,10683.77734,10559.80859,10631.95313,10578.71875,10904.28516,10544.59375,10685.71094,10482.55078,10722.16406,10586.10156
10754.97266,10707.08203,10688.57422,10664.07813,10642.71094,10746.05469,10681.49609,10589.875,10783.85547,10470.14844,10733.41797,10566.67188,10776.14844,10625.57422,10512.62891,10646.58203
10649.01953,10833.35938,10696.26172,10656.26953,10472.50781,10550.28125,10732.72656,10629.02344,10638.21094,10471.16016,10705.02734,10670.74219,10645.46094,10448.34375,10775.82031,10589.5625
10734.07813,10504.67969,10639.73047,10619.11328,10626.19531,10645.44531,10603.09375,10671.92969,10654.5625,10593.30469,10509.73047,10366.16016,10603.49219,10553.94531,10673.42969,10688.72266
10522.79297,10438.60547,10482.00781,10714.48828,10761.10938,10645.72656,10788.27344,10718.95703,10784.96875,10485.30078,10509.01172,10695.86328,10686.01563,10613.08984,10810.93359,10574.91016
10784.16406,10816.28125,10849.32031,10476.5,10567.5625,10686.11328,10626.11719,10875.03125,10629.12109,10613.77734,10623.87891,10541.41406,10747.21484,10485.74609,10566.94922,10557.58203
10605.3125,10712.05078,10748.33594,10611.14453,10657.82422,10772.70703,10680.53906,10588.80859,10656.16016,10642.01953,10741.35156,10561.19531,10604.51563,10478.71875,10807.29688,10637.78516
10990.4375,10657.0625,10683.03906,10776.77344,10809.1875,10683.57422,10708.30469,10453.55078,10847.99609,10629.38672,10733.67188,10621.29297,10863.29297,10756.55469,10777.43359,10709.58594
10842.88281,10615.08984,10753.90234,10590.16797,10707.11328,10698.78906,10638.44922,10586.92188,10692.64063,10657.97266,10545.09375,10489.46094,10577.59375,10520.60938,10565.54297,10597.69531
10702.26563,10622.70703,10577.46094,10657.00781,10619.73047,10585.92578,10615.28125,10721.29688,10766.40234,10398.78516,10715.39844,10742.67969,10715.125,10653.37891,10667.73438,10628.69922
10672.58984,10726.75391,10675.14844,10768.77734,10800.35938,10540.30859,10658.89063,10629.84766,10549.06641,10502.10156,10577.64453,10626.27734,10692.47266,10550.53125,10699.63281,10742.625
10682.38281,10570.83984,10816.01953,10663.97656,10726.375,10683.03906,10859.375,10596.91797,10665.63281,10693.22656,10651.61328,10636.00781,10698.44922,10650.59375,10754.625,10516.70313
10629.24219,10703.93359,10684.14453,10608.98438,10736.57031,10745.03516,10681.19922,10666.26563,10850.53516,10638.58594,10615.96094,10635.27734,10667.19922,10638.66797,10578.82813,10461.47656
10616.94922,10610.54297,10857.19531,10687.36719,10488.80859,10760.34766,10779.33984,10610.01953,10723.79688,10476.48438,10793.21875,10591.1875,10645.20703,10568.46094,10756.44922,10817.94922
10640.06641,10613.42578,10816.75,10675.12891,10728.01563,10692.86719,10601.875,10575.69531,10569.62109,10543.32031,10757.66406,10581.25781,10618.66406,10759.65625,10448.61328,10576.89063
10887.13672,10465.41016,10751.73047,10759.73828,10626.51563,10703.80469,10795.11719,10618.45313,10495.28125,10718.32422,10624.26953,10632.28125,10641.20313,10743.73047,10672.10547,10660.59766
10608.01172,10664.65234,10768.84375,10570.36328,10765.98047,10597.26563,10634.83594,10477.05078,10682.75,10576.02734,10746.71875,10503.73828,10578.33594,10686.32422,10623.87109,10510.125
10766.375,10588.60547,10590.75,10646.70313,10722.73828,10767.16016,10536.11328,10749.15234,10779.60156,10667.87109,10709.15234,10697.12891,10830.40234,10521.14063,10610.51953,10591.83984
10618.61719,10832.58984,10915.1875,10588.5625,10583.39063,10603.12109,10746.38281,10756.47656,10679.35938,10602.86328,10841.38281,10541.30078,10536.07031,10560.39844,10739.51563,10719.85938
10711.5,10514.41406,10698.89453,10712.98828,10578.25781,10736.51172,10682.63281,10649.36719,10595.88672,10658.21484,10593.36328,10627.35156,10794.25781,10453.78906,10738.73438,10649.82031
10626.375,10634.73047,10634.05469,10502.47266,10711.33203,10770.17969,10592.64063,10480.06641,10664.52344,10452.33984,10599.90625,10564.17578,10712.28906,10502.53516,10620.55859,10590.62109
10724.57813,10691.25,10847.13281,10721.49609,10672.92969,10680.32813,10613.17188,10668.57422,10660.0625,10704.58984,10639.98047,10553.1875,10725.54688,10684.95313,10531.84375,10644.875
10595.94141,10742.90625,10497.60547,10506.40234,10619.42578,10768.04688,10757.05469,10582.03125,10695.53516,10556.63281,10718.75391,10603.37891,10628.49609,10738.11719,10590.08594,10476.89063
10680.85938,10724.78906,10889.29688,10716.86328,10595.94141,10628.21875,10677.30859,10618.73047,10561.23438,10570.97656,10557.25781,10462.69531,10716.64844,10516.82422,10603.10547,10517.24609
10461.10547,10611.66016,10592.4375,10600.15625,10812.94141,10377.32031,10649.14844,10801.32031,10735.05469,10603.55859,10743.08594,10577.91406,10551.5625,10607.65625,10431.79688,10705.61328
10624.62109,10582.94922,10681.98438,10573.84375,10655.70313,10474.78125,10587.57422,10619.55859,10583.32422,10524.3125,10612.79297,10492.59375,10766.07422,10559.16406,10738.74219,10635.60938
10640.65625,10392.96094,10665.50391,10766.36719,10515.0625,10549.58984,10457.71484,10569.88281,10617.37109,10549.44922,10599.62109,10524.76953,10575.17188,10705.83203,10560.38672,10543.25781
10601.24219,10614.03516,10595.5625,10489.45313,10646.05859,10734.71484,10635.89063,10482.53516,10777.01563,10699.71484,10627.14844,10555.75391,10795.48828,10561.24609,10776.51563,10736.03125
10624.32813,10526.67969,10650.74609,10471.11328,10871.27344,10700.53516,10577.76563,10729.19922,10814.92969,10480.3125,10672.14063,10558.81641,10718.4375,10664.08203,10528.9375,10694.55469
10634.67188,10720.22266,10941.77734,10629.90625,10791.26563,10577.34375,10615.92578,10637.50391,10728.9375,10606.1875,10498.26563,10650.07422,10631.04688,10632.03906,10573.46875,10590.39844
10766.42188,10512.26563,10578.32031,10688.44922,10496.67578,10584.59766,10719.96875,10551.55469,10492.4375,10544.57813,10566.24219,10603.83594,10654.32813,10715.02344,10803.08203,10559.26953
10664.96875,10512.3125,10560.19531,10786.48438,10626.55078,10631.20313,10634.01172,10626.875,10614.02344,10502.35156,10446.68359,10731.29688,10622.48828,10440.48047,10691.35938,10695.94922
10696.29688,10516.05078,10622.41016,10509.86328,10558.40234,10541.98047,10646.89844,10722.33203,10598.16016,10507.48047,10638.80859,10565.57422,10684.34375,10437.43359,10716.99609,10568.33203
10616.00391,10555.88672,10453.32813,10496.52734,10548.71875,10551.73828,10429.47266,10713.45703,10745.03125,10578.80859,10674.69922,10665.9375,10575.04297,10570.72656,10742.58984,10664.84375
10816.8125,10651.78906,10536.87891,10671.21484,10748.76953,10513.36719,10762.10156,10658.06641,10625.58203,10755.05078,10519.92578,10539.60547,10658.33984,10520.21094,10555.89453,10563.36328
10730.62891,10647.86328,10705.73047,10720.45313,10600.90625,10517.76563,10621.77344,10736.66016,10822.32422,10714.29688,10785.37891,10587.17188,10607.95703,10633.25,10754.90234,10747.88281
10838.96484,10678.89844,10718.93359,10731.25781,10683.73438,10611.97266,10537.37109,10479.09766,10876.74219,10575.12109,10663.07422,10528.35938,10533.30859,10664.39453,10686.74219,10595.38672
10749.16016,10701.15234,10607.91797,10709.21875,10543.86328,10710.46875,10888.73828,10588.38281,10494.67578,10560.97656,10637.73438,10591.8125,10635.57031,10587.57422,10659.22266,10628.42188
10645.51563,10725.67578,10618.62109,10659.05859,10665.37109,10735.21094,10792.58594,10469.58203,10699.80859,10662.01563,10854.78125,10505.78906,10665.31641,10682.84375,10531.76172,10739.6875
10511.58594,10529.08203,10681.39063,10634.45703,10800.16016,10574.60156,10703.4375,10435.60938,10593.71484,10516.49609,10736.59766,10708.63672,10762.42188,10405.60547,10723.87109,10517.26953
10601.13672,10652.08203,10770.375,10846.91016,10619.14453,10746.95313,10645.75391,10619.42188,10708.03516,10524.62109,10701.16797,10659.96875,10578.25781,10615.80078,10596.91016,10707.33203
10648.84766,10601.11328,10664.98828,10493.63281,10636.47656,10592.49219,10831.07031,10631.76953,10823.89844,10658.27734,10714.65625,10687.19531,10549.55469,10614.90234,10576.69141,10552.82813
10598.71484,10656.25391,10684.14453,10559.60547,10531.87891,10613.57031,10609.19922,10487.76953,10831.88281,10748.10938,10791.91797,10499.52734,10688.98438,10684.75391,10515.03125,10538.19922
10814.87109,10719.10938,10706.33594,10723.36328,10883.46875,10811.85938,10785.1875,10635.68359,10749.57813,10663.61328,10537.33203,10780.53125,10715.67969,10504.16406,10796.85938,10546.75391
10628.23438,10773.52734,10819.77344,10618.90625,10598.84375,10676.66406,10599.66406,10724.10547,10605.57422,10584.59375,10757.16406,10522.57813,10493.53125,10617.25,10664.14844,10588.32813
10644.37109,10558.95703,10696,10569.19141,10597.53906,10703.53906,10623.11328,10606.65625,10671.07422,10760.45313,10646.78125,10687.69531,10735.59375,10541.50391,10678.84375,10578.05078
10630.97656,10449.01953,10610.09375,10650.73047,10685.04688,10627.70703,10477.875,10585.11328,10695.85156,10629.53516,10762.15234,10579.91016,10634.61328,10506.44922,10739.59375,10585.88281
10739.25,10882.80469,10702.77734,10702.03125,10754.68359,10608.42969,10800.67578,10589.60938,10571.46875,10704.42578,10759.72656,10693.52734,10543.14844,10525.51953,10579.51563,10629.15234
10684.65234,10489.25781,10571.47656,10545,10716.67969,10762.03906,10658.625,10583.53516,10703.85156,10314.21484,10600.78516,10622.12109,10692.45703,10643.67188,10581.54688,10566.06641
10694.57031,10570.75,10686.48828,10760.16797,10592,10458.97656,10731.74609,10680.55859,10605.88281,10574.48047,10732.26172,10605.04688,10675.41016,10672.92188,10610.34375,10675.78516
10616.3125,10492.1875,10836.125,10539.54688,10678.39453,10665.73047,10655.11328,10568.67188,10780.87891,10560.25781,10536.96875,10638.78906,10499.4375,10601.32031,10759.52344,10712.87109
10663.43359,10617.73828,10724.71484,10559.89063,10789.65234,10664.125,10777.71875,10677.85156,10738.8125,10605.89453,10762.83594,10716.40234,10836.96094,10650.0625,10618.58984,10579.25391
10653.34375,10509.03125,10781.76172,10652.08984,10618.64063,10656.42969,10760.24219,10668.48438,10723.80078,10501.08984,10636.4375,10758.70703,10673.10156,10467.19531,10697.80078,10568.98438
10765.05859,10551.46094,10545,10564.55078,10457.55078,10637.47266,10736.3125,10588.25391,10600.67578,10532.05859,10798.22266,10468.27734,10736.27344,10455.71484,10778.64063,10620.08594
10683.79297,10635.0625,10697.22656,10527.52344,10688.04688,10605.6875,10586.90234,10574.02734,10517.35156,10633.02344,10676.80469,10604.32813,10912.69531,10577.10938,10769.89453,10568.54297
10730.10938,10637.17188,10521.12109,10681.04297,10761.54688,10619.80859,10853.29688,10660.28125,10639.34766,10586.14453,10704.03125,10598.30078,10595.03906,10641.97656,10719.93359,10567.14453
10781.46094,10683.48438,10840.85938,10582.91016,10717.05469,10506.20313,10760.19531,10727.4375,10667.16797,10663.56641,10631.80078,10701.19922,10586.82031,10573.75781,10700.55469,10499.25
10741.50781,10623.11719,10644.64063,10632.03125,10783.07031,10593.01563,10824.17188,10764.58594,10776.54688,10735.10547,10588.89063,10571.25,10666.01172,10591.27344,10759.09766,10632.93359
10668.76172,10557.03906,10628.99609,10659.77344,10854.76953,10680.46875,10440.80469,10693.875,10622.79297,10724.34375,10735.75,10752.74219,10672.4375,10493.96484,10789.64844,10699.26563
10508.50391,10786.09766,10611.41016,10497.04297,10748.72266,10647.10547,10776.85156,10654.83594,10642.18359,10602.90625,10525.67969,10775.79297,10668.10938,10504.76172,10515.85938,10590.11328
10691.40625,10578.71094,10677.83203,10715.85156,10753.72266,10592.40625,10594.91016,10604.75,10718.48047,10572.32031,10525.84766,10677.125,10601.75781,10633,10552.99609,10554.80469
10632.41797,10661.84766,10776.05859,10579.22656,10646.23438,10562.34766,10572.38281,10580.08984,10555.98047,10724,10584.60156,10597.75781,10601.67578,10557.26172,10736.76563,10712.53906
10586.97266,10602.33203,10769.02344,10660.72656,10676.80078,10577.02734,10746.69141,10607.04688,10488.78516,10364.44531,10626.03906,10590.75391,10585.41016,10501.11719,10622.50781,10709.16797
